why,cache_key,text,cdn_url,storage_url,record_id
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Tom! I heard you finished your first marathon last weekend! Congratulations!
M: Thank you! It was the hardest thing I've ever done.
W: How long was the race?
M: 42 kilometers. I never thought I could run that far.
W: How did you train?
M: I've been training for six months. I started with 5 km, then 10, 20, and finally up to 35.
W: Did you reach your goal time?
M: My goal was to finish in 5 hours. I actually finished in 4 hours and 45 minutes!
W: Wow, even better than your goal! How did you feel at the end?
M: Tired but very proud. My family came to cheer for me. My little sister was so excited.
W: What was the hardest part?
M: The last 5 km. My legs were so heavy. But the cheering crowd kept me going.
W: Will you do another one?
M: Definitely! I've already signed up for another race in October. I want to improve my time.
W: You're really inspiring, Tom. Maybe I should try running too.
M: You should! Start small. Anyone can train if they really want to.","W: Tom! I heard you finished your first marathon last weekend! Congratulations!
M: Thank you! It was the hardest thing I",https://audio.bigmooneducation.com/48/4879fa6775988da44f8b7ae76df553f7a76f4ed6870186069afe8583887ba502.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/48/4879fa6775988da44f8b7ae76df553f7a76f4ed6870186069afe8583887ba502.mp3,junior_listening:b9cf43a1-e807-4d43-aa60-eb2d527ce41e
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: Reading is my favorite hobby. What about you?
W: I love painting. It's relaxing after a long day.","M: Reading is my favorite hobby. What about you?
W: I love painting. It's relaxing after a long day.",https://audio.bigmooneducation.com/d5/d53dfaab3c1d26e6cfbe39c5b618c8bef10b339816c1b993e0a69abbde336096.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/d5/d53dfaab3c1d26e6cfbe39c5b618c8bef10b339816c1b993e0a69abbde336096.mp3,junior_listening:bbff1d4d-5210-4b53-a4a2-87b5d7c4f71e
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Do you think robots will replace teachers in the future?
M: No, I don't think so. Teachers are too important to be replaced.","W: Do you think robots will replace teachers in the future?
M: No, I don't think so. Teachers are too important to be re",https://audio.bigmooneducation.com/4c/4cdfad562235d79ef819d08e087d6a12bf657b814ea4027684ccdfc1afccefc1.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/4c/4cdfad562235d79ef819d08e087d6a12bf657b814ea4027684ccdfc1afccefc1.mp3,junior_listening:bd4ddc9e-017d-4115-a30a-5467258be3aa
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: What shall we do this Saturday?
W: How about going hiking? The weather forecast says it will be sunny.","M: What shall we do this Saturday?
W: How about going hiking? The weather forecast says it will be sunny.",https://audio.bigmooneducation.com/1d/1d593ded9818a1149d43df47f23c1f74262a6610c1a76a410aed369b41a55c51.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/1d/1d593ded9818a1149d43df47f23c1f74262a6610c1a76a410aed369b41a55c51.mp3,junior_listening:cad24e87-2ff5-4acf-aacc-06543b49d611
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: Did you have a good summer holiday, Lily?
W: Yes, I went to Sanya with my family. The beach was so beautiful!","M: Did you have a good summer holiday, Lily?
W: Yes, I went to Sanya with my family. The beach was so beautiful!",https://audio.bigmooneducation.com/d5/d545e94020bd51b79f873012d4db013edb678b5fe0461c95ba3852669f03ab48.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/d5/d545e94020bd51b79f873012d4db013edb678b5fe0461c95ba3852669f03ab48.mp3,junior_listening:d0e0de62-82a3-4f45-86aa-f488cded22c9
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Have you tried using AI tools to help with study?
M: Yes, I use them to check grammar in my English essays.
W: Aren't you worried they might give wrong answers?
M: That's why I always double-check with my teacher.
W: Smart approach. What other tools do you use?
M: I use online dictionaries and language exchange apps.
W: How do they help you?
M: I practice English with native speakers from different countries.
W: That sounds interesting. Where do you find them?
M: There's an app where students from around the world can practice languages together.","W: Have you tried using AI tools to help with study?
M: Yes, I use them to check grammar in my English essays.
W: Aren't",https://audio.bigmooneducation.com/5a/5a6cfd4b18a3d21ec66310263830206f144daeb188380b427f1edb608bbbd685.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/5a/5a6cfd4b18a3d21ec66310263830206f144daeb188380b427f1edb608bbbd685.mp3,junior_listening:d3d5f936-0542-4e85-ba84-38e2ee0d5247
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: How do you feel about online learning?
W: It's convenient, but I miss interacting with classmates in person.","M: How do you feel about online learning?
W: It's convenient, but I miss interacting with classmates in person.",https://audio.bigmooneducation.com/cb/cb71950097cc826f17163261fa2bb286aa30d556176ecf12692ae05c800f85d1.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/cb/cb71950097cc826f17163261fa2bb286aa30d556176ecf12692ae05c800f85d1.mp3,junior_listening:d4b66862-5073-4693-bf57-3110b1df130d
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Tony, you've lost weight! What's your secret?
M: I started a fitness program 3 months ago.
W: Tell me about it!
M: I exercise for 1 hour daily — running, swimming and weight training.
W: What about your diet?
M: I cut down on sugar and fried food. I eat more fruits, vegetables and lean protein.
W: Is it hard to maintain?
M: At first, yes. But after 2 months, it became natural.
W: How much weight have you lost?
M: About 8 kilograms. But more importantly, I feel much stronger and more energetic.","W: Tony, you've lost weight! What's your secret?
M: I started a fitness program 3 months ago.
W: Tell me about it!
M: I ",https://audio.bigmooneducation.com/f0/f0e122d3ab6ca4327535508534c870e9e6693d529454cf84b2da0aa935573abc.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/f0/f0e122d3ab6ca4327535508534c870e9e6693d529454cf84b2da0aa935573abc.mp3,junior_listening:d618f162-6a5e-46c4-9906-36b29c2d16da
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: Lin, I can't decide between two summer camps. Can you help me?
W: Sure! What are the two options?
M: One is a math camp in Beijing, the other is an English camp in Shanghai. Both are two weeks.
W: Hmm. If you go to the math camp, what will you learn?
M: Advanced math and how to solve competition problems.
W: And the English camp?
M: I'll practice speaking with foreign teachers and improve my listening.
W: Which one do you need more right now?
M: My math is OK, but my English speaking is weak. If I go to the English camp, I'll feel more confident.
W: Then go to the English camp! If you don't practice now, you might miss this great chance.
M: But the math camp has a competition at the end. I could win a prize.
W: If a prize is more important than improving English, choose math. Otherwise, choose English.
M: You're right. I'll go to the English camp. Thanks for helping me decide!","M: Lin, I can't decide between two summer camps. Can you help me?
W: Sure! What are the two options?
M: One is a math ca",https://audio.bigmooneducation.com/b1/b13a3f6ff1f8dd8b19fa11c6dc796c1525c84661dfe12a5a552f2a9231db9591.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/b1/b13a3f6ff1f8dd8b19fa11c6dc796c1525c84661dfe12a5a552f2a9231db9591.mp3,junior_listening:d641e9ef-f8d3-4e8a-92a9-88424da465f7
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: Emma, your painting won first prize in the city competition!
W: Thank you! I worked on it for 3 months.
M: Tell me about it. What's the theme?
W: It's called ""Hope"". I drew children planting trees on a hillside.
M: That's beautiful. Why this theme?
W: I wanted to show that the future is in young people's hands.
M: How long have you been painting?
W: Since I was 8 years old. My grandmother taught me.
M: Will you continue painting in high school?
W: Definitely. I want to apply to art universities someday.","M: Emma, your painting won first prize in the city competition!
W: Thank you! I worked on it for 3 months.
M: Tell me ab",https://audio.bigmooneducation.com/d7/d71a25c44c1b0124aad494418c56e4c135f251ddc11fc8be9681b5f38e118c36.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/d7/d71a25c44c1b0124aad494418c56e4c135f251ddc11fc8be9681b5f38e118c36.mp3,junior_listening:d64926be-be2a-4284-83ca-b2fda8c52a8c
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Where will you go for the summer vacation?
M: My family is planning a trip to Yunnan to see the beautiful scenery.","W: Where will you go for the summer vacation?
M: My family is planning a trip to Yunnan to see the beautiful scenery.",https://audio.bigmooneducation.com/fd/fde3845a6f07b8f66d146a107f5ab3a5c72afd418045d8d4d9e8d267510ef39c.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/fd/fde3845a6f07b8f66d146a107f5ab3a5c72afd418045d8d4d9e8d267510ef39c.mp3,junior_listening:da44553a-d688-4ff1-8a3c-c125289e57fb
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: After high school, what's your plan?
W: I want to study abroad and become a translator.","M: After high school, what's your plan?
W: I want to study abroad and become a translator.",https://audio.bigmooneducation.com/7b/7b4b14b67e9d3840ff66c35788c57c57ba83714e55afa2030688e5f0501766fc.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/7b/7b4b14b67e9d3840ff66c35788c57c57ba83714e55afa2030688e5f0501766fc.mp3,junior_listening:daac1454-d1f8-4fec-bc5b-eeddbc426ae2
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: Is your sister as outgoing as you, Lin?
W: No, she's much quieter. I'm more talkative than her.","M: Is your sister as outgoing as you, Lin?
W: No, she's much quieter. I'm more talkative than her.",https://audio.bigmooneducation.com/cc/cc34e8ed7c379e82dfce5779507722339491a1ae1a6189c38c67b0e51df96a75.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/cc/cc34e8ed7c379e82dfce5779507722339491a1ae1a6189c38c67b0e51df96a75.mp3,junior_listening:db435e7d-5be8-47d3-b3d0-5307faf7774c
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: Mom, why do I have to do so many chores? My friends don't!
W: Tom, doing chores teaches you responsibility. It's an important life skill.
M: But my friends spend their weekends playing. I have to clean and cook!
W: Listen, you don't have to cook every day, just on Saturdays. And I always help.
M: What chores does Lily do? She's younger than me.
W: She has to feed the cat and water the plants every day. She also folds her own laundry.
M: That's easier than my chores!
W: That's because she's younger. As you grow up, your responsibilities grow too.
M: When can I stop doing chores?
W: Never, Tom. Even adults do chores. But you'll thank me one day. Many of my friends couldn't cook when they got married. You won't have that problem.
M: I see your point. Maybe I should be grateful instead of complaining.
W: That's the spirit! Now please take out the trash before dinner.","M: Mom, why do I have to do so many chores? My friends don't!
W: Tom, doing chores teaches you responsibility. It's an i",https://audio.bigmooneducation.com/62/62c3ba77dc0581408d277f1f4dc54d05e0e364276217985b159c1f4965fb3230.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/62/62c3ba77dc0581408d277f1f4dc54d05e0e364276217985b159c1f4965fb3230.mp3,junior_listening:dc757ff1-06c2-40f6-a4c0-d108561d657a
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Did you take the bus or subway today?
M: Neither. I biked because of the nice weather.","W: Did you take the bus or subway today?
M: Neither. I biked because of the nice weather.",https://audio.bigmooneducation.com/c8/c80adb83f4a4431d61842a98c0ac4b1096c89eba3fad243926365077a83a9b1b.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/c8/c80adb83f4a4431d61842a98c0ac4b1096c89eba3fad243926365077a83a9b1b.mp3,junior_listening:dccdec2f-bc33-4bcd-a754-12748ef1713e
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Would you mind helping me with the dishes after dinner?
M: Not at all. I'll wash and you can dry.","W: Would you mind helping me with the dishes after dinner?
M: Not at all. I'll wash and you can dry.",https://audio.bigmooneducation.com/64/64d25a9c1247508de29c08684d5c0da85cde45411c1823a415d5425a931d60ee.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/64/64d25a9c1247508de29c08684d5c0da85cde45411c1823a415d5425a931d60ee.mp3,junior_listening:dd1b93fe-730d-4ad2-ae57-ca1b8df899a4
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Where did you volunteer last summer, Tom?
M: I taught English to children in a small village for two weeks.","W: Where did you volunteer last summer, Tom?
M: I taught English to children in a small village for two weeks.",https://audio.bigmooneducation.com/7e/7e10853fcbe3deb406f71b816fd546976106ba38f09fb09a8c87563414e0ed9c.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/7e/7e10853fcbe3deb406f71b816fd546976106ba38f09fb09a8c87563414e0ed9c.mp3,junior_listening:de6753a0-5bf3-4b24-9706-d55f6a30f68b
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: Why did the train arrive so late?
W: There was a heavy rainstorm last night. It blocked some of the tracks.","M: Why did the train arrive so late?
W: There was a heavy rainstorm last night. It blocked some of the tracks.",https://audio.bigmooneducation.com/e2/e289c25578fd4c97783e7d49689c2a2d5a0085b36295a865f454c91f6eb12f51.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/e2/e289c25578fd4c97783e7d49689c2a2d5a0085b36295a865f454c91f6eb12f51.mp3,junior_listening:df06d3a1-289b-4572-b817-3e36dd0cbda5
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Hi Tom, what's wrong with you today?
M: Doctor, I've been feeling tired all the time, even after a full night's sleep.
W: How long have you been feeling like this?
M: For about three weeks now. It's getting worse.
W: I see. How often do you exercise these days?
M: I rarely exercise. I'm too busy with school and homework.
W: That might be part of the problem. What about your eating habits?
M: I usually skip breakfast and have fast food for lunch and dinner.
W: You should change that. Eat breakfast every day, drink eight glasses of water, and exercise at least three times a week.
M: OK, I'll try. Should I also take any medicine?
W: Not yet. Try these changes for two weeks. If you still feel tired, come back and I'll do more tests.","W: Hi Tom, what's wrong with you today?
M: Doctor, I've been feeling tired all the time, even after a full night's sleep",https://audio.bigmooneducation.com/d0/d0072ae394759a1f1bffd37137650dc0dfa1c3a2307d699c70dbe1aecc45323c.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/d0/d0072ae394759a1f1bffd37137650dc0dfa1c3a2307d699c70dbe1aecc45323c.mp3,junior_listening:e02772b7-c9c4-41a0-8af7-11ebab409258
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Mom, can I go play now?
M: Not yet. You have to clean your room and take out the trash first.","W: Mom, can I go play now?
M: Not yet. You have to clean your room and take out the trash first.",https://audio.bigmooneducation.com/b5/b51474e1be9893379e1704f7ab550954a982c1d08832d22753db1630a818a43a.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/b5/b51474e1be9893379e1704f7ab550954a982c1d08832d22753db1630a818a43a.mp3,junior_listening:e215629c-0c7b-4322-8940-5928ad38e5a4
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: I'm thinking of buying a new smartphone.
M: Why? Yours still works fine.","W: I'm thinking of buying a new smartphone.
M: Why? Yours still works fine.",https://audio.bigmooneducation.com/bc/bc0ee7a029f3957702003d2e41ee9b97fbdb53ee786d288dade37d589c2ec20e.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/bc/bc0ee7a029f3957702003d2e41ee9b97fbdb53ee786d288dade37d589c2ec20e.mp3,junior_listening:e3953a1d-d266-45c2-80df-2f79daaccba2
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Tom, do you think technology will change our lives a lot in 20 years?
